POS Tag: NNP
Word: , | Lemma: , | a56_253to258_tags.txt | SN:11 | TN:12
Word: Massachusetts | Lemma: Massachusetts | a56_253to258_tags.txt | SN:47 | TN:7
Word: Massachusetts | Lemma: Massachusetts | cua_bernice_s11_tags.txt | SN:2 | TN:31
Word: Matadi | Lemma: Matadi | a56_204_tags.txt | SN:17 | TN:19
Word: Matadi-Kinshasa | Lemma: Matadi-Kinshasa | a56_204_tags.txt | SN:18 | TN:4
Word: Matthew | Lemma: Matthew | a56_181to186_tags.txt | SN:22 | TN:19
Word: Maureen | Lemma: Maureen | a56_227_tags.txt | SN:4 | TN:14
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:93 | TN:4
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:94 | TN:2
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:95 | TN:5
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:97 | TN:15
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:98 | TN:3
Word: Maxwell | Lemma: Maxwell | a56_193to197_tags.txt | SN:102 | TN:9
Word: Maxwell's | Lemma: Maxwell's | a56_193to197_tags.txt | SN:96 | TN:34
Word: Mayo | Lemma: Mayo | a56_212_tags.txt | SN:5 | TN:18
Word: Mayo | Lemma: Mayo | a56_212_tags.txt | SN:7 | TN:3
Word: Mayo | Lemma: Mayo | a56_212_tags.txt | SN:35 | TN:47
Word: Mayo | Lemma: Mayo | a56_213_tags.txt | SN:17 | TN:5
Word: Mayo | Lemma: Mayo | a56_264_tags.txt | SN:33 | TN:23
Word: Mayor | Lemma: Mayor | a56_253to258_tags.txt | SN:9 | TN:23
Word: Mayor | Lemma: Mayor | a56_253to258_tags.txt | SN:9 | TN:28
Word: Mayors | Lemma: Mayors | a56_253to258_tags.txt | SN:9 | TN:2
Word: McCarthy | Lemma: McCarthy | a56_228_tags.txt | SN:7 | TN:42
Word: McCarthy_and_His_Enemies | Lemma: McCarthy_and_His_Enemies | a56_227_tags.txt | SN:6 | TN:9
Word: McCarthy_and_His_Enemies | Lemma: McCarthy_and_His_Enemies | a56_228_tags.txt | SN:7 | TN:23
Word: McCarthyism | Lemma: McCarthyism | a56_225_tags.txt | SN:34 | TN:3
Word: McDonald's | Lemma: McDonald's | a56_238to240_tags.txt | SN:48 | TN:43
Word: McGilligan | Lemma: McGilligan | a56_223_tags.txt | SN:11 | TN:6
Word: McPartland | Lemma: McPartland | a56_226_tags.txt | SN:24 | TN:21
Word: Mckellan | Lemma: Mckellan | a56_198_tags.txt | SN:16 | TN:9
Word: Medal | Lemma: Medal | a56_225_tags.txt | SN:2 | TN:12
Word: Media | Lemma: Media | a56_227_tags.txt | SN:7 | TN:9
Word: Medical | Lemma: Medical | a56_226_tags.txt | SN:28 | TN:26
Word: Medieval | Lemma: Medieval | a56_235to237_tags.txt | SN:60 | TN:4
Word: Medisina | Lemma: Medisina | a56_181to186_tags.txt | SN:92 | TN:10
Word: Meek | Lemma: Meek | a56_198_tags.txt | SN:26 | TN:23
Word: Melbourne | Lemma: Melbourne | a56_181to186_tags.txt | SN:15 | TN:8
Word: Melbourne | Lemma: Melbourne | a56_198_tags.txt | SN:16 | TN:24
Word: Melbourne | Lemma: Melbourne | cua_bernice_s11_tags.txt | SN:23 | TN:33
Word: Memorial | Lemma: Memorial | a56_226_tags.txt | SN:28 | TN:15
Word: Memorial | Lemma: Memorial | a56_260_tags.txt | SN:3 | TN:26
Word: Menino | Lemma: Menino | a56_253to258_tags.txt | SN:9 | TN:25
Word: Mercury | Lemma: Mercury | a56_228_tags.txt | SN:8 | TN:8
Word: Metro | Lemma: Metro | a56_251_tags.txt | SN:7 | TN:9
Word: Metro | Lemma: Metro | a56_253to258_tags.txt | SN:10 | TN:7
Word: Mexico | Lemma: Mexico | a56_225_tags.txt | SN:18 | TN:14
Word: Mexico | Lemma: Mexico | a56_227_tags.txt | SN:17 | TN:46
Word: Mexico | Lemma: Mexico | a56_227_tags.txt | SN:20 | TN:25
Word: Mexico | Lemma: Mexico | a56_227_tags.txt | SN:23 | TN:14
Word: Mexico | Lemma: Mexico | a56_227_tags.txt | SN:24 | TN:12
Word: Mexico | Lemma: Mexico | a56_227_tags.txt | SN:27 | TN:2
Word: Mexico | Lemma: Mexico | a56_252_tags.txt | SN:20 | TN:21
Word: Michael | Lemma: Michael | a56_193to197_tags.txt | SN:90 | TN:5
Word: Michael | Lemma: Michael | a56_253to258_tags.txt | SN:9 | TN:19
Word: Michaelides | Lemma: Michaelides | a56_235to237_tags.txt | SN:65 | TN:8
Word: Michalis | Lemma: Michalis | a56_235to237_tags.txt | SN:64 | TN:26
Word: Michelson-Morley | Lemma: Michelson-Morley | a56_193to197_tags.txt | SN:102 | TN:16
Word: Michigan | Lemma: Michigan | a56_249_tags.txt | SN:17 | TN:34
Word: Michigan | Lemma: Michigan | a56_250_tags.txt | SN:21 | TN:13
Word: Michigan | Lemma: Michigan | a56_253to258_tags.txt | SN:14 | TN:5
Word: Michigan | Lemma: Michigan | a56_253to258_tags.txt | SN:16 | TN:7
Word: Middle | Lemma: Middle | a56_193to197_tags.txt | SN:72 | TN:4
Word: Midnapore | Lemma: Midnapore | a56_261_tags.txt | SN:20 | TN:20
Word: Midnapore | Lemma: Midnapore | a56_261_tags.txt | SN:20 | TN:53
Word: Midnapore | Lemma: Midnapore | a56_261_tags.txt | SN:27 | TN:22
Word: Midtown | Lemma: Midtown | a56_251_tags.txt | SN:4 | TN:10
Word: Midtown | Lemma: Midtown | a56_251_tags.txt | SN:5 | TN:5
Word: Midtown | Lemma: Midtown | a56_253to258_tags.txt | SN:10 | TN:26
Word: Migratory | Lemma: Migratory | cua_bernice_s11_tags.txt | SN:102 | TN:16
Word: Mikhil | Lemma: Mikhil | a56_193to197_tags.txt | SN:1 | TN:36
Word: Mile | Lemma: Mile | a56_250_tags.txt | SN:10 | TN:19
Word: Miles | Lemma: Miles | a56_227_tags.txt | SN:9 | TN:3
Word: Millbrook | Lemma: Millbrook | a56_226_tags.txt | SN:19 | TN:7
Word: Millbrook | Lemma: Millbrook | a56_226_tags.txt | SN:19 | TN:10
Word: Millbrook | Lemma: Millbrook | a56_226_tags.txt | SN:20 | TN:1
Word: Millennium | Lemma: Millennium | a56_225_tags.txt | SN:35 | TN:10
Word: Mine | Lemma: Mine | a56_249_tags.txt | SN:18 | TN:12
Word: Ministro | Lemma: Ministro | a56_235to237_tags.txt | SN:35 | TN:21
Word: Ministro | Lemma: Ministro | a56_261_tags.txt | SN:7 | TN:10
Word: Ministro | Lemma: Ministro | a56_261_tags.txt | SN:9 | TN:17
Word: Ministro | Lemma: Ministro | a56_261_tags.txt | SN:9 | TN:31
Word: Minute | Lemma: Minute | a56_260_tags.txt | SN:5 | TN:6
Word: Miracles | Lemma: Miracles | a56_251_tags.txt | SN:24 | TN:39
Word: Mitch | Lemma: Mitch | a56_251_tags.txt | SN:29 | TN:29
Word: Miyembro | Lemma: Miyembro | a56_261_tags.txt | SN:11 | TN:7
Word: Mobutu | Lemma: Mobutu | a56_204_tags.txt | SN:21 | TN:5
Word: Mobutu | Lemma: Mobutu | a56_204_tags.txt | SN:23 | TN:10
Word: Modernismo | Lemma: Modernismo | a56_247_tags.txt | SN:25 | TN:21
Word: Modernist | Lemma: Modernist | a56_247_tags.txt | SN:25 | TN:6
Word: Moltke | Lemma: Moltke | a56_213_tags.txt | SN:43 | TN:29
Word: Monkey | Lemma: Monkey | a56_223_tags.txt | SN:3 | TN:37
Word: Monster | Lemma: Monster | a56_260_tags.txt | SN:5 | TN:29
Word: Monster | Lemma: Monster | a56_260_tags.txt | SN:14 | TN:12
Word: Montis | Lemma: Montis | a56_235to237_tags.txt | SN:64 | TN:15
Word: Montreal | Lemma: Montreal | a56_204_tags.txt | SN:5 | TN:27
Word: Moore | Lemma: Moore | a56_181to186_tags.txt | SN:2 | TN:13
Word: Moralidad | Lemma: Moralidad | a56_181to186_tags.txt | SN:92 | TN:8
Word: Moro | Lemma: Moro | a56_263_tags.txt | SN:11 | TN:18
Word: Moro | Lemma: Moro | a56_263_tags.txt | SN:20 | TN:51
Word: Moro | Lemma: Moro | a56_263_tags.txt | SN:22 | TN:21
Word: Morphou | Lemma: Morphou | a56_235to237_tags.txt | SN:54 | TN:50
Word: Morris | Lemma: Morris | a56_259_tags.txt | SN:8 | TN:3
Word: Mortimer | Lemma: Mortimer | a56_181to186_tags.txt | SN:92 | TN:4
Word: Morton | Lemma: Morton | a56_204_tags.txt | SN:15 | TN:12
Word: Mosaic | Lemma: Mosaic | a56_181to186_tags.txt | SN:32 | TN:36
Word: Mosaic | Lemma: Mosaic | a56_181to186_tags.txt | SN:45 | TN:23
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:5 | TN:22
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:7 | TN:33
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:10 | TN:7
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:16 | TN:7
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:20 | TN:2
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:20 | TN:24
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:21 | TN:3
Word: Moscow | Lemma: Moscow | a56_193to197_tags.txt | SN:22 | TN:12
Word: Moseley | Lemma: Moseley | a56_225_tags.txt | SN:12 | TN:17
Word: Moseley | Lemma: Moseley | a56_225_tags.txt | SN:13 | TN:4
Word: Motor | Lemma: Motor | a56_249_tags.txt | SN:2 | TN:17
Word: Motor | Lemma: Motor | a56_252_tags.txt | SN:6 | TN:6
Word: Motown | Lemma: Motown | a56_251_tags.txt | SN:24 | TN:7
Word: Motown | Lemma: Motown | a56_251_tags.txt | SN:25 | TN:4
Word: Movement | Lemma: Movement | a56_247_tags.txt | SN:25 | TN:7
Word: Movies | Lemma: Movies | a56_225_tags.txt | SN:28 | TN:10
Word: Multo | Lemma: Multo | a56_181to186_tags.txt | SN:91 | TN:34
Word: Murdoch | Lemma: Murdoch | a56_181to186_tags.txt | SN:15 | TN:53
Word: Murshidabad | Lemma: Murshidabad | a56_261_tags.txt | SN:20 | TN:32
Word: Music | Lemma: Music | a56_251_tags.txt | SN:17 | TN:16
Word: Music | Lemma: Music | a56_251_tags.txt | SN:19 | TN:10
Word: Muslim | Lemma: Muslim | a56_235to237_tags.txt | SN:12 | TN:26
Word: Muslim | Lemma: Muslim | a56_235to237_tags.txt | SN:14 | TN:8
Word: Muslim | Lemma: Muslim | a56_263_tags.txt | SN:9 | TN:1
Word: Muslim | Lemma: Muslim | a56_263_tags.txt | SN:22 | TN:19
Word: Muslim | Lemma: Muslim | a56_263_tags.txt | SN:23 | TN:4
Word: Mutantes | Lemma: Mutantes | a56_247_tags.txt | SN:2 | TN:6
Word: Mutantes | Lemma: Mutantes | a56_247_tags.txt | SN:6 | TN:11
Word: Mutante’s | Lemma: Mutante’s | a56_247_tags.txt | SN:6 | TN:38
Word: Nadia | Lemma: Nadia | a56_261_tags.txt | SN:20 | TN:34
Word: Nakalimutang | Lemma: Nakalimutang | lopez_clement_s11_tags.txt | SN:70 | TN:21
Word: Napa | Lemma: Napa | a56_235to237_tags.txt | SN:54 | TN:45
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:8 | TN:2
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:9 | TN:29
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:10 | TN:3
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:12 | TN:4
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:15 | TN:4
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:18 | TN:3
Word: Napoleon | Lemma: Napoleon | a56_193to197_tags.txt | SN:21 | TN:9
Word: Napoleonic | Lemma: Napoleonic | a56_193to197_tags.txt | SN:4 | TN:13
Word: Nash | Lemma: Nash | a56_226_tags.txt | SN:4 | TN:20
Word: Nasiriyah | Lemma: Nasiriyah | a56_264_tags.txt | SN:15 | TN:21
Word: Nasyonal | Lemma: Nasyonal | a56_235to237_tags.txt | SN:35 | TN:25
Word: Nation | Lemma: Nation | a56_235to237_tags.txt | SN:36 | TN:25
Word: Nation | Lemma: Nation | a56_235to237_tags.txt | SN:44 | TN:11
Word: National | Lemma: National | a56_226_tags.txt | SN:2 | TN:3
Word: National | Lemma: National | a56_193to197_tags.txt | SN:57 | TN:4
Word: National | Lemma: National | a56_193to197_tags.txt | SN:39 | TN:3
Word: National | Lemma: National | a56_225_tags.txt | SN:33 | TN:13
Word: National | Lemma: National | a56_226_tags.txt | SN:24 | TN:15
Word: National | Lemma: National | a56_227_tags.txt | SN:8 | TN:4
Word: National | Lemma: National | a56_227_tags.txt | SN:19 | TN:9
Word: National | Lemma: National | a56_238to240_tags.txt | SN:46 | TN:16
Word: National | Lemma: National | a56_253to258_tags.txt | SN:36 | TN:2
Word: National | Lemma: National | a56_228_tags.txt | SN:18 | TN:29
Word: National | Lemma: National | a56_261_tags.txt | SN:15 | TN:31
Word: National | Lemma: National | a56_238to240_tags.txt | SN:7 | TN:5
Word: National | Lemma: National | a56_228_tags.txt | SN:9 | TN:6
Word: National | Lemma: National | a56_228_tags.txt | SN:10 | TN:12
Word: National | Lemma: National | a56_251_tags.txt | SN:2 | TN:7
Word: National_Register_of_Historic_Places | Lemma: National_Register_of_Historic_Places | a56_250_tags.txt | SN:14 | TN:20
Word: Nations | Lemma: Nations | a56_263_tags.txt | SN:18 | TN:13
Word: Nauukol | Lemma: Nauukol | a56_264_tags.txt | SN:20 | TN:7
Word: Navy | Lemma: Navy | a56_214_tags.txt | SN:26 | TN:14
Word: Navy | Lemma: Navy | a56_224_tags.txt | SN:28 | TN:9
Word: Nazi | Lemma: Nazi | a56_224_tags.txt | SN:31 | TN:46
Word: Nea | Lemma: Nea | a56_235to237_tags.txt | SN:54 | TN:68
Word: Neck | Lemma: Neck | a56_261_tags.txt | SN:25 | TN:12
Word: Nederlander | Lemma: Nederlander | a56_251_tags.txt | SN:27 | TN:4
Word: Nederlander | Lemma: Nederlander | a56_251_tags.txt | SN:27 | TN:13
Word: Neon | Lemma: Neon | a56_235to237_tags.txt | SN:54 | TN:56
Word: Neslie | Lemma: Neslie | a56_235to237_tags.txt | SN:66 | TN:2
Word: Netherland | Lemma: Netherland | a56_211_tags.txt | SN:17 | TN:14
Word: Netherland | Lemma: Netherland | a56_211_tags.txt | SN:19 | TN:15
Word: Netherland | Lemma: Netherland | a56_211_tags.txt | SN:23 | TN:4
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:1 | TN:50
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:3 | TN:12
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:7 | TN:2
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:7 | TN:26
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:35 | TN:21
Word: Netherlands | Lemma: Netherlands | a56_211_tags.txt | SN:37 | TN:44
Word: New | Lemma: New | a56_211_tags.txt | SN:17 | TN:13
Word: New | Lemma: New | a56_181to186_tags.txt | SN:9 | TN:9
Word: New | Lemma: New | a56_181to186_tags.txt | SN:2 | TN:37
Word: New | Lemma: New | a56_253to258_tags.txt | SN:9 | TN:15
Word: New | Lemma: New | a56_251_tags.txt | SN:4 | TN:14
Word: New | Lemma: New | a56_253to258_tags.txt | SN:150 | TN:42
Word: New | Lemma: New | a56_198_tags.txt | SN:24 | TN:31
Word: New | Lemma: New | a56_226_tags.txt | SN:11 | TN:5
Word: New | Lemma: New | a56_251_tags.txt | SN:28 | TN:10
Word: New | Lemma: New | a56_250_tags.txt | SN:6 | TN:11
Word: New | Lemma: New | a56_181to186_tags.txt | SN:3 | TN:40
Word: New | Lemma: New | a56_181to186_tags.txt | SN:8 | TN:33
Word: New | Lemma: New | a56_226_tags.txt | SN:19 | TN:12
Word: New | Lemma: New | a56_211_tags.txt | SN:23 | TN:29
Word: New | Lemma: New | a56_226_tags.txt | SN:28 | TN:23
Word: New | Lemma: New | a56_250_tags.txt | SN:3 | TN:17
Word: New | Lemma: New | a56_226_tags.txt | SN:27 | TN:24
Word: New | Lemma: New | a56_198_tags.txt | SN:26 | TN:27
Word: New | Lemma: New | a56_211_tags.txt | SN:37 | TN:7
Word: New | Lemma: New | a56_227_tags.txt | SN:4 | TN:115
Word: New | Lemma: New | a56_211_tags.txt | SN:23 | TN:55
Word: New | Lemma: New | a56_181to186_tags.txt | SN:14 | TN:47
Word: New | Lemma: New | a56_193to197_tags.txt | SN:48 | TN:4
Word: New | Lemma: New | a56_193to197_tags.txt | SN:49 | TN:5
Word: New | Lemma: New | a56_193to197_tags.txt | SN:49 | TN:41
Word: New | Lemma: New | a56_251_tags.txt | SN:11 | TN:7
Word: New | Lemma: New | a56_198_tags.txt | SN:26 | TN:12
Word: New | Lemma: New | a56_211_tags.txt | SN:23 | TN:3
Word: New | Lemma: New | a56_211_tags.txt | SN:33 | TN:7
Word: New | Lemma: New | a56_198_tags.txt | SN:27 | TN:8
Word: New | Lemma: New | a56_193to197_tags.txt | SN:54 | TN:9
Word: New | Lemma: New | a56_226_tags.txt | SN:9 | TN:4
Word: Newbery | Lemma: Newbery | a56_253to258_tags.txt | SN:45 | TN:30
Word: Newman | Lemma: Newman | a56_223_tags.txt | SN:11 | TN:56
Word: News | Lemma: News | a56_227_tags.txt | SN:10 | TN:52
Word: Newton | Lemma: Newton | a56_193to197_tags.txt | SN:86 | TN:3
Word: Newton | Lemma: Newton | a56_193to197_tags.txt | SN:88 | TN:8
Word: Nickels | Lemma: Nickels | a56_238to240_tags.txt | SN:37 | TN:14
Word: Nickels | Lemma: Nickels | a56_238to240_tags.txt | SN:38 | TN:13
Word: Nicolaides | Lemma: Nicolaides | a56_235to237_tags.txt | SN:64 | TN:33
Word: Nicos | Lemma: Nicos | a56_235to237_tags.txt | SN:64 | TN:32
Word: Nicosia | Lemma: Nicosia | a56_235to237_tags.txt | SN:27 | TN:11
Word: Nicosia | Lemma: Nicosia | a56_235to237_tags.txt | SN:54 | TN:73
Word: Night | Lemma: Night | a56_226_tags.txt | SN:23 | TN:25
Word: Night | Lemma: Night | a56_238to240_tags.txt | SN:28 | TN:10
Word: Nile | Lemma: Nile | a56_204_tags.txt | SN:11 | TN:11
Word: Ninth | Lemma: Ninth | a56_238to240_tags.txt | SN:65 | TN:21
Word: Nippon | Lemma: Nippon | a56_253to258_tags.txt | SN:144 | TN:1
Word: No | Lemma: No | a56_223_tags.txt | SN:1 | TN:45
Word: No | Lemma: No | a56_223_tags.txt | SN:2 | TN:6
Word: Noble | Lemma: Noble | lopez_clement_s11_tags.txt | SN:49 | TN:11
Word: Nobyembre | Lemma: Nobyembre | a56_226_tags.txt | SN:1 | TN:13
Word: Nobyembre | Lemma: Nobyembre | a56_227_tags.txt | SN:19 | TN:6
Word: Nobyembre | Lemma: Nobyembre | a56_249_tags.txt | SN:24 | TN:15
Word: Nobyembre | Lemma: Nobyembre | a56_253to258_tags.txt | SN:18 | TN:11
Word: Nock | Lemma: Nock | a56_226_tags.txt | SN:21 | TN:14
Word: Nock | Lemma: Nock | a56_226_tags.txt | SN:22 | TN:15
Word: Norte | Lemma: Norte | a56_264_tags.txt | SN:21 | TN:25
Word: North | Lemma: North | a56_253to258_tags.txt | SN:31 | TN:12
Word: North | Lemma: North | a56_249_tags.txt | SN:13 | TN:13
Word: North | Lemma: North | cua_bernice_s11_tags.txt | SN:2 | TN:23
Word: North | Lemma: North | a56_252_tags.txt | SN:1 | TN:24
Word: North | Lemma: North | a56_252_tags.txt | SN:21 | TN:10
Word: North | Lemma: North | a56_253to258_tags.txt | SN:32 | TN:14
Word: North | Lemma: North | a56_261_tags.txt | SN:20 | TN:40
Word: North | Lemma: North | a56_253to258_tags.txt | SN:36 | TN:24
Word: North | Lemma: North | cua_bernice_s11_tags.txt | SN:17 | TN:10
Word: North | Lemma: North | a56_261_tags.txt | SN:20 | TN:36
Word: North_by_Northwest | Lemma: North_by_Northwest | a56_223_tags.txt | SN:10 | TN:15
Word: Northanger | Lemma: Northanger | a56_253to258_tags.txt | SN:48 | TN:37
Word: Notorious | Lemma: Notorious | a56_223_tags.txt | SN:10 | TN:10
Word: Nugent | Lemma: Nugent | a56_251_tags.txt | SN:29 | TN:27
Word: Nugget | Lemma: Nugget | a56_198_tags.txt | SN:12 | TN:10
Word: Oakes | Lemma: Oakes | a56_226_tags.txt | SN:7 | TN:49
Word: Office | Lemma: Office | a56_260_tags.txt | SN:7 | TN:11
Word: Officer | Lemma: Officer | a56_227_tags.txt | SN:8 | TN:33
Word: Oktubre | Lemma: Oktubre | a56_264_tags.txt | SN:33 | TN:21
Word: Oktubre | Lemma: Oktubre | cua_bernice_s11_tags.txt | SN:23 | TN:37
Word: Old | Lemma: Old | a56_247_tags.txt | SN:24 | TN:8
Word: Old | Lemma: Old | a56_248_tags.txt | SN:18 | TN:12
Word: Old_Newsboy’s_Goodfellow_Fund_of_Detroit | Lemma: Old_Newsboy’s_Goodfellow_Fund_of_Detroit | a56_252_tags.txt | SN:23 | TN:18
Word: Olivença | Lemma: Olivença | a56_264_tags.txt | SN:5 | TN:9
Word: Olivença | Lemma: Olivença | a56_264_tags.txt | SN:6 | TN:11
Word: Olson | Lemma: Olson | a56_181to186_tags.txt | SN:118 | TN:3
Word: Olson | Lemma: Olson | a56_181to186_tags.txt | SN:120 | TN:32
Word: Olympiakos | Lemma: Olympiakos | a56_235to237_tags.txt | SN:54 | TN:72
Word: Olympics | Lemma: Olympics | a56_252_tags.txt | SN:13 | TN:40
Word: Olympics | Lemma: Olympics | a56_252_tags.txt | SN:19 | TN:18
Word: Omonia | Lemma: Omonia | a56_235to237_tags.txt | SN:54 | TN:76
Word: Oncogene | Lemma: Oncogene | a56_181to186_tags.txt | SN:135 | TN:8
Word: One | Lemma: One | a56_238to240_tags.txt | SN:20 | TN:13
Word: One | Lemma: One | a56_238to240_tags.txt | SN:22 | TN:11
Word: One | Lemma: One | a56_247_tags.txt | SN:32 | TN:40
Word: One | Lemma: One | a56_252_tags.txt | SN:9 | TN:9
Word: Ontario | Lemma: Ontario | a56_249_tags.txt | SN:15 | TN:42
Word: Ontario | Lemma: Ontario | a56_251_tags.txt | SN:15 | TN:8
Word: Ontario | Lemma: Ontario | a56_251_tags.txt | SN:15 | TN:29
Word: Opera | Lemma: Opera | a56_250_tags.txt | SN:4 | TN:18
Word: Opera | Lemma: Opera | a56_251_tags.txt | SN:19 | TN:23
Word: Opera | Lemma: Opera | a56_251_tags.txt | SN:27 | TN:16
Word: Operation | Lemma: Operation | a56_223_tags.txt | SN:12 | TN:31
Word: Operation | Lemma: Operation | a56_235to237_tags.txt | SN:29 | TN:15
Word: Orange | Lemma: Orange | a56_211_tags.txt | SN:11 | TN:22
Word: Orchestra | Lemma: Orchestra | a56_251_tags.txt | SN:20 | TN:1
Word: Orchestra | Lemma: Orchestra | a56_251_tags.txt | SN:20 | TN:7
Word: Ordinansa | Lemma: Ordinansa | a56_249_tags.txt | SN:15 | TN:34
Word: Organization | Lemma: Organization | a56_251_tags.txt | SN:27 | TN:5
Word: Orry-Kelly | Lemma: Orry-Kelly | a56_225_tags.txt | SN:26 | TN:39
Word: Orthodox | Lemma: Orthodox | a56_235to237_tags.txt | SN:12 | TN:5
Word: Orthodox | Lemma: Orthodox | a56_235to237_tags.txt | SN:14 | TN:5
Word: Os | Lemma: Os | a56_247_tags.txt | SN:6 | TN:10
Word: Osaka | Lemma: Osaka | a56_235to237_tags.txt | SN:52 | TN:26
Word: Oscar | Lemma: Oscar | a56_223_tags.txt | SN:18 | TN:11
Word: Osman | Lemma: Osman | a56_235to237_tags.txt | SN:66 | TN:5
Word: Osterweis | Lemma: Osterweis | a56_227_tags.txt | SN:13 | TN:11
Word: Osterweis | Lemma: Osterweis | a56_227_tags.txt | SN:14 | TN:2
Word: Osvaldo | Lemma: Osvaldo | a56_247_tags.txt | SN:17 | TN:21
Word: Othella | Lemma: Othella | a56_235to237_tags.txt | SN:68 | TN:11
Word: Ourique | Lemma: Ourique | a56_263_tags.txt | SN:23 | TN:6
Word: O’ | Lemma: O’ | a56_227_tags.txt | SN:4 | TN:21
Word: O’Brien | Lemma: O’Brien | a56_226_tags.txt | SN:23 | TN:28
Word: Pahayagang | Lemma: Pahayagan | a56_181to186_tags.txt | SN:1 | TN:7
Word: Palace | Lemma: Palace | a56_251_tags.txt | SN:17 | TN:20
Word: Palestine | Lemma: Palestine | a56_235to237_tags.txt | SN:8 | TN:28
Word: Palmer | Lemma: Palmer | a56_249_tags.txt | SN:9 | TN:23
Word: Palmer | Lemma: Palmer | a56_250_tags.txt | SN:7 | TN:27
Word: Palmer | Lemma: Palmer | a56_250_tags.txt | SN:9 | TN:41
Word: Palmer | Lemma: Palmer | a56_250_tags.txt | SN:24 | TN:7
Word: Palmer | Lemma: Palmer | a56_251_tags.txt | SN:6 | TN:19
Word: Pamahalaan | Lemma: bahala | a56_228_tags.txt | SN:5 | TN:7
Word: Pamahalaang | Lemma: Pamahalaan | a56_264_tags.txt | SN:18 | TN:17
Word: Pampook | Lemma: pook | a56_264_tags.txt | SN:18 | TN:18
Word: Pandaigdig | Lemma: daigdig | a56_226_tags.txt | SN:16 | TN:5
Word: Pandaigdig | Lemma: daigdig | a56_227_tags.txt | SN:10 | TN:5
Word: Pandaigdig | Lemma: daigdig | a56_250_tags.txt | SN:8 | TN:10
Word: Pangulo | Lemma: Pangulo | a56_227_tags.txt | SN:25 | TN:9
Word: Pangulo | Lemma: Pangulo | a56_248_tags.txt | SN:27 | TN:14
Word: Pangulo | Lemma: Pangulo | a56_261_tags.txt | SN:8 | TN:9
Word: Pangulong | Lemma: Pangulong | a56_193to197_tags.txt | SN:56 | TN:5
Word: Pangulong | Lemma: Pangulong | a56_193to197_tags.txt | SN:58 | TN:11
Word: Panhellenic | Lemma: Panhellenic | a56_238to240_tags.txt | SN:63 | TN:27
Word: Paolo | Lemma: Paolo | a56_247_tags.txt | SN:14 | TN:11
